0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.45624206917291 2.20107458443428 2.98689196298478 2.40551385297967 2.25530115403998 3.0669597801738 3.02931418369578 2.68465681436013 2.96821782220507 2.23465673621093 3.36600641831466 2.36885595982964 2.90161292024882 2.17067880391633 2.51813785922076 2.86397291330235 2.99269835300603 3.2412177262857 2.68544169108215
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.46322960855507 3.23456905750372 3.28367284826963 3.42640036792921 2.99610911874012 3.05361696668303 3.32682416079063 3.40554741098037 3.29091041564929 3.31002924867057 3.42475533711225 3.1361794874613 3.28210370674466 3.25626565757124 3.39664682701223 3.18843487755023 3.31627835472145 3.23610630641405
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.97832387828363 2.47263536000244 2.21536349171635 3.09396368614679 3.0381431906836 2.5541312626625 3.05581110935348 2.19493198061331 3.42174172046742 2.32752039610191 2.84818045945603 2.20412781447786 2.59330267041911 2.69189673114877 2.96992287278647 3.22468188776452 2.70269765196276
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.73412960543169 3.01052913259382 3.00181636321919 2.78572869006669 2.83789063807503 2.90100875025834 2.9469052657043 3.08506704811097 3.04638510902462 2.87006007333835 2.94889371369955 3.06906825241257 2.91665434520288 2.51554581590544 3.24475496134755 2.88364465795926
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.30831207632379 2.91507437858948 2.61420588556426 2.54269734712954 2.91009120023284 2.26559136218645 3.17060417556891 2.32787370448178 2.68960258574744 2.19689377370288 2.38051257155315 2.8372892507936 2.62735077361269 2.9387920279858 2.47672875234018
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.10165496846367 2.86828190276247 2.42804569641469 3.0718900130699 1.97817763001697 3.48214032299478 2.18624817971128 2.795537459159 2.00660513213298 2.36675116197941 2.79405686269613 2.97196382342518 3.06611630561384 2.52050934419835
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.04928659187417 3.16129849948784 3.07314555906528 3.05968129903384 3.03864278247771 3.19312624812845 2.91722060992777 3.03535312867005 3.2040658611189 3.19352739658151 3.01280273363599 3.17476394576951 3.03584778729087
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.79599508690357 3.09685328505903 2.78398789516323 3.19380659788967 2.8600479436688 2.88657245268465 2.80025061568499 2.83486900807348 2.99667749742418 2.5157612064914 3.08317674416228 2.8099130620329
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.11218420166244 2.5000532823837 3.4861476512044 2.57785518158982 2.56816573051723 2.49486163687047 2.69683981433527 2.54280898781909 2.80489898391943 3.02217741997616 2.72047775138554
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.03204224310573 3.17041244664292 3.11058814285786 2.99420375291064 2.97065430094667 3.14374509859288 3.15078972518305 2.97459197456593 3.19277746356624 2.98457225449
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.41408187375412 2.14301441957369 2.68729703222047 1.98024648373519 2.33689283800531 2.80954912437108 2.83557322419867 3.03866821353806 2.43884422181853
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.47524470956586 3.38228622798208 3.3248243377199 3.46187502894425 3.33782057827558 3.11344730828993 3.62351237014295 3.31714027947644
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.74489351602445 2.16917947475215 2.19031265228383 2.90944231150593 2.85066503114816 3.01621985758745 2.57633622870913
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.72059059497645 2.65827400946631 2.84809801909094 2.77639766187135 2.71864031598322 2.55188354865353
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.32536876435342 2.80995686872697 2.85730582152399 3.00678644632214 2.55707545609004
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.03776848602367 2.81417907886103 2.94286956710476 2.38634855282579
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.97989127682282 3.15093254828118 3.06866266513427
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.08084749729789 2.73563687141275
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.82831510479029
0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
